56.3027530410369863,26.5706605111728464,9.27361849549570394,23.280893453645632,11.0905365064094177,14.1774468787578254,61.1310068623117004,36.9323706252387751,53.6190264738180389,41.7731971484108442,68.8549199404080383,62.3778806950027729,63.2060123722419291,71.3442359269478743,74.9799973326219913,19.5448202856920652,73.2256785560912391,64.5058136914805544,64.9384323802168808,13.6381816969858551,56.9297813099611361,42.8719022204520357,46.9574275274955824,0,57.4978260458602008,68.1469001496032831,70.6894617322836893,41.8568990729126966,20.0499376557634221,19.9248588451712756,59.0677577024894376,58.4037670017953516,55.8390544332548657,26.8886593194975028,36.565010597564445,49.1019347887636712,22.1585198061603386,25.5538646783612755,35.3553390593273775,31.9217793990247358,30.4959013639538128,23.7486841740758337,46.7546789102438396,45.8257569495583965,46.2168800331653742,42.2374241638857484,55.0908340833572794,68.1322243875832925,71.0914903487048804,91.4056891008431762,71.8748913042656312,88.4646822183858887,75.504966724050675,77.8909494100566206,84.8233458429930067,97.0618359603814582,65.1996932508121603,29.8496231131986001,18.055470085267789,44.5785823013697922,26.4196896272458126,28.6705423736629008,63.442887702247603,52.1632054229799067,64.5832795698701005,60.9343909463284916,77.2204636090719134,68.190908484929281,75.059976019180823,82.5711814133720594,82.98192574289898,28.5306852353742109,78.600254452514335,79.9124520960281899,77.0843693624070596,19.8242276015990093,66.783231428256002,61.5873363606512854,61.1637147334921139,23,65.8862656401165339,79.2212092813534383,83.6361166004256802,58.172158288995945,34.899856733230294,28.7923600977759371,74.8398289682706377,73.3416661932356106,72.6498451478046832,48.0624593627916639,40.3112887414927457,51.4878626474240022,25.1992063367083041,32.2024843762092345,45.4532727094540476,43.9431450854396601,43.4741302385683142,40.2492235949962165,58.6941223633167581,49.8397431775084456,52.9905651979670793,47.5815090134812735,58.8812364000621145,70.9436396021517908,74.3908596535891604,93.225532983190817,75.612498966771355,95.7601169589928958,79.2275204711090311,81.2096053432104839,87.0517087712814543,99.262278837431495
19.3390796058137155,41.9523539268060617,53.4789678284837535,49.3558507170122667,68.0073525436772144,62.4899991998719742,25.5147016443461467,30.2324329156619491,6.40312423743284853,32.0156211871642427,18.6279360101971569,22.8254244210266535,18.4661853126193876,18.708286933869708,20.0997512422417799,76.6028720088222315,22.2261107708928698,21.8403296678415551,35.3977400408557159,57.896459304520512,38.5356977359953845,36.0277670693036427,32.878564445547191,57.4978260458602008,0,20.2484567313165869,22.6936114358204328,41.7851648315523576,46.2817458616245361,51.1957029446808178,22.1585198061603386,20.2237484161566847,25.0998007960222651,46.2276973253048808,48.3632091573749889,43.6921045499069578,44.3283205186030003,52.6592821827263435,40.049968789001575,43.4626276242014598,27.2396769437524711,39.0128184062623191,30.7896086366813044,36.3593179253956862,25.80697580112788,22.0454076850486018,15.2643375224737472,18.4932420089069289,22.2261107708928698,38.4837628097877129,26.7955220139485242,31.9687347262915615,30.4795013082563422,35.9026461420324807,42.9534631898290584,51,49.8898787330656859,44.3283205186030003,57.6194411635517341,72.3481167688558457,75.8287544405155103,70.6116137756389151,34.6842903920492489,59.7411081249753835,50.2493781056044497,69.2603782836911677,51.739733281106119,44.7883913531173832,59.4474557908073962,60.5144610816290722,55.87486017879597,81.8290901819151344,45.3651848888550191,67.2755527662166486,68.0294054067798015,61.2943716828878209,62.2093240599831603,71.5751353474095708,63.442887702247603,65.8862656401165339,45,59.4810894318522045,66.6408283261845469,69.8140387028282419,60.8769250208976942,58.7281874401040938,67.3721010508058953,64.6606526413088432,69.0651865993280296,72.4016574395918155,53.7680202350802574,48.6723740945518273,47.3392015141784981,59.2368128784795474,56.2849891178811532,60.307545133258408,50.8133840636500054,59.5482997238376228,58.1463670404265258,45.3651848888550191,44.2040722106006854,37.49666651850535,32.5729949498046594,33.2716095192282495,37.6031913539263343,46.0977222864644389,40.6601770778239455,59.9833310178752939,45.0888012703819854,47.9687398208458262,51.0881590977792044,58.5576638878294062
37.6031913539263343,58.5320425066475849,65.4675492133316368,54.0925133451940852,78.4028060722318827,69.5197813575388039,44.9555335859780456,43.451121964800862,21.0475651798491867,36.1247837363768838,33,41.7013189239860864,30.3809150619266255,25.0998007960222651,27.8208554864871118,85.7321409974112356,36.578682316343766,15.6524758424985286,20.1246117974981082,66.7083203206316711,29.274562336608895,36.1939221417077164,28.3019433961698113,68.1469001496032831,20.2484567313165869,0,14.1774468787578254,38.6264158316559332,60.6135298427669511,66.6108099335235551,24.1039415863879007,26.7394839142418768,24.124676163629637,51.0979451641648694,51.2737749731770762,43.6692111217960957,54.6534536877588337,57.8359749636850182,41.8807831827438477,45.5521678957214959,39.8748040747537686,45.6070170039655167,27.313000567495326,38.0525951808808927,28.9136645896019218,32.8024389337134537,28.0535202782110744,32.1558703816270537,25.4950975679639242,41.0243829935320292,25.179356624028344,25.4165300542776684,25.1594912508182489,28.6181760425083702,34.6842903920492489,42.2018956920183825,67.5499814951862163,61.2127437712115636,70.4698517097914703,84.1263930048115185,88.4420714366189031,80.4363102087608155,53.2634959423430985,76.4264352171419858,64.1482657598784982,82.9517932295619573,67.609170975541474,62.8490254498826744,75.0066663703967009,74.3370701601832025,69.6419413859206031,92.5958962373603214,60.4152298679728617,78.8289287000654326,73.6885337077621614,71.0844568101916394,66.3927706907913233,83.6958780347037106,71.7843994193724484,78.6447709641270478,58.5234995535981284,68,77.5306391048081025,78.20485918406861,77.3692445355387974,75.2396172239067198,81.024687595818591,79.3158243984137101,81.8657437515839064,85.0529246998596733,58.6941223633167581,50.8625599041180791,58.2666285278288569,66.5807780068692239,63.765194267719437,68.2568677863260831,65.6505902486794071,71.217975259059429,66.3098786004016176,50.3587132480566879,52.3450093132096015,49.3558507170122667,44.8441746495573241,46.61544808322666,44.8330235429197899,51.3322510708423962,44.7353327918771626,66.7382948538543417,47.5920161371631778,48.1144468948776307,48.9285192909002689,54.8178802946629844
33.5410196624968435,60.8194047981398782,69.0724257573164948,55.6686626388671186,80.237148503670042,73.7699125660319623,45.650848842053307,40.2119385257662003,21.4009345590326951,33.1360830515617835,28.4253408071037903,39.0128184062623191,22.4944437584039854,17.1172427686236901,22.5166604983954031,88.6961103994983517,35.3411940941445835,7.07106781186547551,29.0860791444979725,71.9096655533871854,40.0249921923790026,34.9428104193122948,34.7850542618521743,70.6894617322836893,22.6936114358204328,14.1774468787578254,0,43.6004587131832793,60.2411819273161342,67.1267457873536415,15.2315462117278173,18.055470085267789,18.0277563773199461,51.2835256198323393,60.5970296301724645,55.2991862507939658,60.8111831820430879,65.0076918525800238,49.8297100132039716,52.4785670536077049,41.7252920900501323,49.3254498205540983,35.482389998420345,49,38.948684188300895,40.4103947023535,35.9165699921359405,36.6196668472011098,35.2845575287547035,46.6690475583121369,37.2692903071684469,28.8617393793236232,37.8681924575229729,41.9761837236307116,47.7283982551268977,53.497663500381023,72.2080327941427811,64.3583716388163509,75.1731334986110511,92.0882728690249621,92.8062497895481187,87.1837140755083908,56.0357029044876001,82.1583836257749169,72.1803297304743552,91.1811384004389396,72.7323861838727197,66.2797103192221329,81.4186710773394964,81.4186710773394964,76.1642960973184557,97.2162537850538655,65.1229606206597396,88.2099767600014673,85.8545281275251142,77.1621668954417004,78.8225855957542194,92.8224110869783487,82.7163828996408625,83.6540495134575082,66.5582451691749526,78.6447709641270478,87.0057469366248313,88.797522487961345,81.3695274657534213,78.0384520605066854,89.3084542470644323,86.8446889567807716,90.8019823572150813,92.9139386744529361,68.7604537506843343,62.7534859589489287,65.0076918525800238,75.059976019180823,73.9932429347437051,78.089692021418557,72.5327512231543636,79.4040301244212685,77.2657750883274304,61.7170964968378897,63.0951662173894263,58.2494635168427948,53.6097006147208432,53.1036721894070141,54.8178802946629844,58.3952052826257315,56.1894118139707857,75.9012516365836944,59.5482997238376228,60.8111831820430879,61.7170964968378897,66.6783323126786058
52.4404424085075789,48.9285192909002689,43.0581002832219681,22.405356502408079,49.9099188538711189,37.4833296279826271,61.7818743645739517,38.2099463490855982,37.6696164036747234,25.0798724079689066,58.3523778435806335,60.1581249707801291,50.7838557023784887,53.7959106252510608,58.7707410196604556,54.4609952167604092,63.9218272579875517,37.589892258425003,26.4764045897474531,39.2173431022551569,20.9045449603668736,18.3847763108502349,10.63014581273465,41.8568990729126966,41.7851648315523576,38.6264158316559332,43.6004587131832793,0,44.9666543118342332,51.2347538297979952,37.9605057922046143,41.4125584816973102,31.4006369362151645,22.6936114358204328,28.4429253066557841,31.7962261911692927,35.5949434611153706,29.5465734053883153,17.0293863659264026,15.8429795177548591,30.430248109405877,20.0997512422417799,14.2126704035518951,28.6356421265527068,26.8328157299974777,33.1058907144936967,43.3935479074942663,57.4630315942345646,52.7825728815865887,74.424458345358488,50.4579032461714547,63.6081755751570057,51.4684369298310855,52.3354564325181002,58.6770824087224057,70.6045324324154109,76.8049477572896961,52.7920448552620485,50.3388517946128786,68.2147344787033489,64.544558252419705,55.8032257132148217,68.0661443009665419,73.5730929076656395,71.3512438574128822,78.7718223732319132,83.1564790019394735,76.3544366752843047,85.1704173994703382,88.2609766544649119,86.3597128295364342,64.7302093307290392,79.987499023284883,86.3365507765975053,75.6703376495704561,46.2709412050370972,63.1506136153877762,77.6723889165255486,66.8206554891524576,57.3846669416142916,69,78.20485918406861,87.6527238595584066,68,65.8331223625311566,62.0403094769843975,86.1684396980704292,85.3873526934756342,84.2970936628303917,71.6798437498297005,40.3112887414927457,41.121770389904178,40.9267638593622465,44.2831796509690605,51.0098029794273984,53.2447180478965478,60.3821165578021137,58.2752091373338601,62.2976725086900842,43.6806593356831101,51.2249938994627882,49.5580467734554659,55.7404700374871283,66.6408283261845469,64.3894401280209934,80.566742518237632,62.8430584869960001,88.622796164418105,65.4293512118223646,65.0768776140957783,68.2788400604462566,78.7972080723676385
39.6736688497547476,16.6733320005330654,19.8494332412792076,28.6705423736629008,26.9258240356725196,32.9393381840012083,46.4435140789324876,21.4009345590326951,42.2018956920183825,33.6600653594136716,53.3760245803300748,45.8802789878178459,47.8016736108684768,57.2538208331985459,60.712436946642157,37.8681924575229729,58.5491246732177899,54.5802161959807535,63.0158710167525982,30.3644529013779518,58.660037504249857,38.5227205685164478,46.6797600679352271,20.0499376557634221,46.2817458616245361,60.6135298427669511,60.2411819273161342,44.9666543118342332,0,8.77496438739212259,47.2969343615418722,45.0444225182208342,46.2168800331653742,27.7308492477240947,45.6179789118281747,54.3415126767741015,28.0891438103762781,38.1968585095685569,40.7185461430046658,38.948684188300895,21.3072757526625161,26.115129714401192,46.5403051128803824,48.6415460280612351,44.6989932772540186,37.5499667110371718,47.1699056602830211,56.7097875150313016,63.324560795950255,81.1233628494282755,66.166456758693073,78.2432105680742183,70.3917608815122691,74.1687265631546353,81.5168694197710266,92.4824307639023999,55.9016994374947416,22.3830292855993918,27.0924343682881315,53.6865905045198417,39.3700393700590539,44.0908153700972036,50.6458290484023976,49.0407993409569158,60.1414998150195785,62.6178888178130748,67.4462749156689938,56.5154846037791643,68.2348884369279176,75.6703376495704561,74.7127833774113981,45.2327315115945652,67.7052435192430266,77.8588466392869236,80.2869852466761955,34.914180500192181,72.041654617311508,65.4904573201317675,65.9924238075856664,34.0734500748016416,60.2245796996541927,77.3692445355387974,80.8022276920630418,65.8331223625311566,34,26.2488094968133758,72.3118247591636987,69.4046107978425368,72.0832851637603937,55.1905789061865164,49.8898787330656859,57.3846669416142916,31.5119025131774606,44.7548880012004915,53.0471488394993784,53,42.5910788780937111,46.6690475583121369,62.7136348811006172,53.9444158370447084,54.313902456001081,45.7165178026498396,53.2634959423430985,61.4573022512378131,68.4835746730557275,84.0059521700694773,71.5419457381472057,89.5879456177001572,75.9670981412347999,79.0506166958866885,84.711274338189483,95.7340064971690197
44.2153819388682905,13.7477270848675204,17.5783958312469473,34.8855270850248189,25.80697580112788,33.7638860322682675,47.7702836499847479,29.0688837074972675,47.8957200593121897,42,57.8791845139511238,48.9285192909002689,53.7959106252510608,63.0793151516406354,65.7951365983839196,36.069377593742864,61.8142378421023651,61.7899668231016292,69.3253200497480577,29.5465734053883153,63.8122245341752645,46.61544808322666,52.8961246217527759,19.9248588451712756,51.1957029446808178,66.6108099335235551,67.1267457873536415,51.2347538297979952,8.77496438739212259,0,54.8270006474911966,52.2494019104525265,54.046276467486642,35.0713558335003626,47.2652091923858961,56.4446631666803356,27.9642629082191263,39.4715087119811017,44.553338819890925,42.9651021178816706,27.0370116691915499,31.4483703870327744,52.1248501196885954,51.2347538297979952,48.4252000512130039,40.5092582010581879,49.9799959983991968,59.3043000127309483,66.4153596692813153,83.7496268648404225,69.3613725354393438,83.0120473184464913,73.8512017505470197,77.5499838813651792,84.7230783199005373,95.7078889120431882,52.4785670536077049,17.9443584449263618,22.1133443874959816,47.8878899096629667,33.0302891298274872,39.8622628559894991,49.9799959983991968,42.9883705204093545,57.148928248918196,56.9209978830308287,65.0384501660363981,54.3599116997075313,64.4127316607516605,72.6291952316697547,72.4085630295202094,40.3112887414927457,66.5807780068692239,74.1552425658496475,77.9807668595276056,32.0312347560939301,70.5195008490559303,60.1498129672902664,62.8490254498826744,28.071337695236398,58.1893461039046187,75.2396172239067198,77.5757694128778894,62.0403094769843975,26.2488094968133758,18,67.7495387438172827,64.8536814683638454,67.386942355325786,49.0204039151045734,49.4974746830583285,58.0172388174411466,29.832867780352597,42.9651021178816706,50.9607692249636273,50.2991053598371636,38.0919939094818218,42.2018956920183825,60.1331855134916324,53.9722150740545388,53.3760245803300748,44.7325384926900824,53.1224999411737002,61.6927872607487231,69.0724257573164948,85.2408352845043424,72.3481167688558457,88.876318555619747,76.7202711152665273,80.062475604992386,86.122006479180456,97.3858305915188112
26.2488094968133758,50.705029336348872,58.4722156241748721,44.4859528390704497,67.8969807870718256,63.6081755751570057,42.473521163190604,26.4764045897474531,17.1464281994822478,20.1494416796098861,27.8567765543682384,34.7275107083706729,16.9115345252877631,20.0249843945007875,27.0370116691915499,77.06490770772389,37.2155881318567907,9.89949493661166535,33.9116499156263416,62.5059997120276449,41.7372735094184151,24.4335834457412311,31.5277655408688915,59.0677577024894376,22.1585198061603386,24.1039415863879007,15.2315462117278173,37.9605057922046143,47.2969343615418722,54.8270006474911966,0,5.83095189484530074,7.28010988928051805,39.3192065026750015,56.3560112144214855,54.6808924579692643,52.9716905525961081,57.9827560572968963,44.8441746495573241,46.2817458616245361,31.3847096529504306,39.7617907041420864,33.1511689085015533,47.7179211617606001,37.536648758246919,36.7287353444139129,36.1939221417077164,39.5600808897049632,41.9642705167145706,55.9821400091136212,44.7325384926900824,41.8210473326529666,46.6690475583121369,51.0489960724008753,57.7754273026171603,65.375836514724611,69.1230786351418232,55.1543289325507047,65.5667598711420254,85.7918993844990041,82.3711114408443592,78.9493508523027714,53.4789678284837535,76.3806258157132447,71.035202540712163,87.3040663428685946,72.4292758489272757,63.8513899613782883,80.1311425102625066,82.0792300158816062,77.4402995861973693,86.7352292900641402,66.1588996280923709,88.639720216164946,87.6070773396761524,68.4835746730557275,79.7057087039567023,89.3979865545080372,81.4002456998748869,74.0945342113708136,66.3777071011043631,81.024687595818591,88.3968325224382738,86.1684396980704292,72.3118247591636987,67.7495387438172827,88,85.1469318296320097,89.291656945092015,86.8849814409832248,65.0538238691623718,62.2093240599831603,57.7408001330082001,69.0651865993280296,70.7318881410640756,74.0675367485648195,67.1192967781993417,73.8444310696480386,76.144599283205892,60.7042008431047577,62.2334315300064418,55.758407437802596,53.7959106252510608,55.1724568965348894,59.3380147965871885,66.0757141467271651,61.5081295439879199,81.7129120763664929,65.4980915752512658,67.3943617819769827,69.6921803361037036,76.5375724726098099
20.8086520466848128,47.843494855622744,57.3498038357586708,45.8802789878178459,67.2904153650428896,64.1404708432983028,37.8153408023780742,23.8956062906970423,15.3622914957372156,21.9544984001001495,23.280893453645632,29.4618397253124691,11.6619037896906015,17.2336879396140858,24.0208242989286269,76.8960337078577822,33.1209903233583915,14.2126704035518951,38.4447655734821723,62.4259561400544314,45.3210767744986427,27.6586333718786612,35.0142828000231958,58.4037670017953516,20.2237484161566847,26.7394839142418768,18.055470085267789,41.4125584816973102,45.0444225182208342,52.2494019104525265,5.83095189484530074,0,12.3693168768529809,40.693979898751607,57.6367938039582484,56.2138772902207862,52.3832034148351795,58.906705900092561,46.61544808322666,48.1248376620638609,30.0832179129826471,40.5339363990224868,36.069377593742864,48.9387372129686256,38.5097390279394105,36.0416425818801969,34.6987031457949442,36.7287353444139129,41.2431812546025611,54.3691088762727475,44.9555335859780456,41.9165838302693743,47.4341649025256871,52.2685373814879171,59.0931468107766307,66.4680374315354641,65.1152823843988244,52.1919534027995553,64.1014820421493852,84.3637955523576437,80.9506022213547283,78.3900503890640437,49.1324739861529878,73.1436941916389713,68.2934843158554941,84.888161718816832,68.5273667960472608,59.506302187247357,76.5571681816928162,78.7464284904401239,74.0067564483135527,85.9592926913664144,62.3297681689896876,86.2148479091623727,86.9079973305103834,68.01470429252781,79.668061354598052,87.4642784226795129,80.4611707595657606,72.6223106214612244,63.6710295189264244,79.3158243984137101,86,85.3873526934756342,69.4046107978425368,64.8536814683638454,85.1469318296320097,82,86.7928568489365944,85.1175657546666429,65.6201188660916728,63.0872411823500201,56.8858506133115682,69.15200647848188,70.4343666117613338,73.7021030907531127,64.6915759585434671,72.4637840579692636,75.2728370662352546,60.8851377595550787,61.4735715572147328,54.2125446737192007,51.7687164221791392,52.2111099288264526,57.8013840664737018,64.0624695121878602,60.6897849724317311,79.6806124474454549,64.9461315245180657,67.349832961930943,69.9499821300906461,76.7723908706769436
31.4006369362151645,50.5766744656071694,55.87486017879597,39.2683078321437193,64.5058136914805544,59.0677577024894376,46.8721665810318626,26.6458251889484572,19.6214168703485825,15.5241746962600242,34.1906419945575166,40.1621712560464061,23.6854385646540209,26.5706605111728464,33.3166624979153667,73.1163456417236404,42.941821107167776,11.0905365064094177,29.3087017795056894,58.7367006223536521,36.7287353444139129,18,25.670995305986871,55.8390544332548657,25.0998007960222651,24.124676163629637,18.0277563773199461,31.4006369362151645,46.2168800331653742,54.046276467486642,7.28010988928051805,12.3693168768529809,0,34.2490875790874156,52.0096144957833744,50.9607692249636273,50.2095608425327669,53.469617541179403,40.0249921923790026,41.0974451760690371,29.832867780352597,35.4118624192515483,28.1069386451103931,44.3846820423442949,34.899856733230294,35.6370593624109233,37.3764631820615136,43.3589667773576011,43.8862165149833814,59.8748695196908116,45.4972526643093005,45.3210767744986427,47.1062628532555081,50.8428952755446417,57.6281181368956368,66.1286624694617586,71.8957578720747676,55.2177507691140903,63.419239982831705,83.9419442233738096,79.9124520960281899,75.7363849150459458,57.2450871254468439,77.2075125878304647,72.4223722339996243,87.2983390449096675,75.8485332752057957,67.4536878161602118,82.607505712253527,84.7702778100909597,80.5605362444913169,83.4625664594613283,70.0285656000463916,89.8109124772708185,86.7986175005109146,65.1996932508121603,77.8845299144830108,88.820042783146647,80.1186619958171775,71.8679344353238037,68.080834307461302,81.8657437515839064,89.8276126811795024,84.2970936628303917,72.0832851637603937,67.386942355325786,89.291656945092015,86.7928568489365944,90,85.5219270129012017,61.522353661088097,59.1354377678900747,55.3263047744922147,65.5667598711420254,68.2788400604462566,71.4772691140337315,67.007462271003817,72.2080327941427811,74.8932573734111315,58.3952052826257315,61.1391854705310891,55.407580708780273,54.9272245794378335,58.2494635168427948,61.0409698481274106,69.6060342211794136,62.4199487343589539,84.2258867569822627,66.1740130262628128,67.5647837264354791,69.9142331717941374,77.4144689318476225
48.1352261862349593,38.3796821247909747,31.3847096529504306,6.40312423743284853,33.1058907144936967,28.1069386451103931,59.7159945073344645,26.2868788561898299,40.6448028658031504,19.3390796058137155,58.4978632088386661,56.9561234635925686,49.3963561409138734,56.471231613981999,61.9758017293846706,40.5092582010581879,65.5820097282783792,44.3395985547907259,45.7165178026498396,31.8904374382039499,42.1663372846160271,17.9164728671689168,28.809720581775867,26.8886593194975028,46.2276973253048808,51.0979451641648694,51.2835256198323393,22.6936114358204328,27.7308492477240947,35.0713558335003626,39.3192065026750015,40.693979898751607,34.2490875790874156,0,37.7624151769984095,46.3896540189728057,32.6190128606001792,31.4006369362151645,28.3725219182222155,24.7386337537059617,24.1039415863879007,15.0665191733193637,31.4483703870327744,41.7971290880127313,38.5097390279394105,38.3014360044111157,49.7594212184989146,62.2976725086900842,63.1901891119183148,83.7376856618332823,63.442887702247603,74.5721127500086283,65.9545297913645925,68.3812839891150333,75.4983443527074911,87.1665073293636112,74.5654075292289917,43.6806593356831101,41.0487515035475852,65.69056248807739,53.1130868995580059,50.8035431835221516,66.3777071011043631,69.0072459963444658,73.7021030907531127,78.1920712092984473,83.6660026534075598,74.3034319530396914,85.3756405539659795,90.7138357694128104,89.0898422941695429,53.8609320379809233,81.7373843476777751,90.6256034462667799,85.234969349440135,40.4722126896961214,73.7224524822662204,78.6511284089427392,72.8697468089467151,48.0624593627916639,72.4016574395918155,85.8545281275251142,92.8439551074812783,72.6291952316697547,56.1159513863928012,49.8998997994985984,87.7838253894189791,86,86.4465152565446147,69,47.6025209416476187,53.404119691274758,38.5227205685164478,45.8911756223350622,56.435804238089851,57.2013985843003638,58.1463670404265258,57.5065213693195005,68.8621812027472799,53.54437412091022,58.6770824087224057,53.54437412091022,61.122827159744503,71.0914903487048804,73.4370478709486321,89.3979865545080372,74.0489702831849002,97.3704267218748498,77.6530746332687016,78.8416133777081001,83.192547743172284,94.1169485268195416
59.1692487699480623,41.4125584816973102,33.0302891298274872,33.7490740613724114,45.5411901469428031,30.3644529013779518,60.0333240792145375,48.4664832642105381,46.9680742632695143,45.0998891351187225,65.9090282131363239,63.6081755751570057,62.8490254498826744,65.946948375190189,68.3739716558867201,47.1062628532555081,67.5055553269506845,55.9821400091136212,43.1972221329103547,25.8263431402899144,29.9666481275433938,42.2492603485552181,29.8998327754521078,36.565010597564445,48.3632091573749889,51.2737749731770762,60.5970296301724645,28.4429253066557841,45.6179789118281747,47.2652091923858961,56.3560112144214855,57.6367938039582484,52.0096144957833744,37.7624151769984095,0,14.3527000944073233,20.1494416796098861,12.2474487139158903,12.4498995979887326,14.0712472794702883,34.2490875790874156,24.5967477524976879,26.7394839142418768,15.6524758424985286,23.8537208837531267,28.0891438103762781,40.4722126896961214,56.7186036499489319,51.5848815061157211,73.7970189099803662,48.5489443757534218,71.1125867902441087,50.5766744656071694,50.4975246918103906,56.0892146495206347,69.0941386804988014,63.387695966961914,42.1663372846160271,34.7994252826106276,42.9680113572876436,48.4664832642105381,34.3656805548791624,61.2209114600558664,54.7539952880152825,53.422841556772326,54.9363267792814867,70.7530918052349165,66.4003012041361131,68.5346627627217515,72.2011080247387866,72.5051722292968606,49.3457191659013077,70.4627561198112602,65.2150289427214744,51.8748493973717473,27.6767050061960944,38.4837628097877129,52.1536192416211932,40.7676342212790175,39.8748040747537686,53.2353266168246577,58.6941223633167581,67.6313536756436662,40.3112887414927457,49.8898787330656859,49.4974746830583285,65.0538238691623718,65.6201188660916728,61.522353661088097,46.7439835700809709,12,18.055470085267789,21.8632111090754471,18.4932420089069289,23.7276210354093458,25.5734237050888424,40.6571027005122474,33.6600653594136716,37.1214223865411697,20.9045449603668736,30.0832179129826471,32.0780298646908832,43.0581002832219681,58.343808583259289,53.8609320379809233,74.9266307797167599,51.4125471067131627,75.6901578806650406,53.3479146733965592,53.0471488394993784,58.0086200490927055,70.6399320497974372
58.1119609030705462,47.9687398208458262,44.5982062419555163,43.7835585579792692,58.8557558782486439,44.3846820423442949,57.2887423496100183,52.6402887530074253,43.8634243989226178,48.3528696149463286,61.8546683767684584,61.3514466007118671,60.4648658313238982,61.2617335699864114,62.7773844628780324,61.2290780593665289,62.0725382113539794,52.0576603392814832,36.4691650576209412,39.3573373083088569,23.1084400165826871,45.5302097513288402,28.809720581775867,49.1019347887636712,43.6921045499069578,43.6692111217960957,55.2991862507939658,31.7962261911692927,54.3415126767741015,56.4446631666803356,54.6808924579692643,56.2138772902207862,50.9607692249636273,46.3896540189728057,14.3527000944073233,0,29.7993288515026791,26.4196896272458126,18.1383571472170537,22.7156333832010944,38.4837628097877129,33.0302891298274872,24.1867732448956474,7.68114574786860782,18.1934053986602535,25.670995305986871,34.2344855372473802,49.8096376216490881,41.5331193145903725,63.2771680782255004,37.0540146272978106,61.0982814815605124,38.3405790253616274,37.3630833845388111,42.3792402008341824,55.3714727996285134,61.6441400296897655,48.2078831727758015,45.7055795281057584,50.0124984378904998,60.7371385562408577,46.3573079459970359,58.3266662856707399,57.4630315942345646,49.6386945839634279,56.1960852729084692,66.2721661031235669,63.7259758654192723,65.245689512794641,66.8804904288238617,66.550732527899342,62.6817357768592771,64.7533782902483068,60.2079728939614753,44.7772263544762197,40.3732584763726976,31.7962261911692927,53.2728824074688134,38.3405790253616274,51.1663952218641285,48.1040538832227753,50.8625599041180791,61.4817045957575914,41.121770389904178,57.3846669416142916,58.0172388174411466,62.2093240599831603,63.0872411823500201,59.1354377678900747,52.6592821827263435,18.055470085267789,10,30.7896086366813044,29.2916370317536199,25.8650343127551245,29.9332590941915306,43.3704968844028826,39.1279950930276996,33.8526217596215133,14.7986485869487421,24.7184141886165492,29.3087017795056894,36.7695526217004698,51.322509681425359,43.8748219369606076,64.3739077577243251,40.0655712551312533,65.5209890035246616,41.3521462562706645,40.1995024844835598,44.553338819890925,56.9736781329764597
48.6312656631513107,22.022715545545239,15.3948043183406522,29.4788059459673519,32.6190128606001792,24.2899156029822372,48.9285192909002689,36.5923489270639735,42.3792402008341824,40.5709255502015864,58.5320425066475849,52.801515129776341,55.7135531087364768,61.4898365585728328,63.7259758654192723,37.4833296279826271,60.4731345309634136,55.8032257132148217,52.6687763290547721,15.6524758424985286,42.8252262107277133,41.2431812546025611,36.687872655688281,22.1585198061603386,44.3283205186030003,54.6534536877588337,60.8111831820430879,35.5949434611153706,28.0891438103762781,27.9642629082191263,52.9716905525961081,52.3832034148351795,50.2095608425327669,32.6190128606001792,20.1494416796098861,29.7993288515026791,0,15.6843871413581226,21.748563170931547,21.6333076527839374,23.0867927612303916,19.0525588832576496,34.0734500748016416,26.2868788561898299,28.1957443597433688,24.2280828791714349,37.3630833845388111,51.9711458407451303,52.6212884676914783,73.4574706888278257,52.6212884676914783,72.8903285765676827,56.3027530410369863,58.2752091373338601,64.8382603097893053,77.1362431027075672,50.9901951359278485,22.8910462845191951,17.2336879396140858,34.7455033061833802,34.4818792991333325,26.551836094703507,49.658836071740545,40.4227658628154742,46.0434577328853507,46.2385120867875656,61.188234163113421,54.3415126767741015,58.8982172905088888,64.9076266705230864,65.3069674690227799,38.8973006775534458,62.1369455316239367,60.9672042987047291,56.1159513863928012,17.0293863659264026,45.8148447558212268,46.1085675335940124,41.5932686861708447,24.6170672501823411,46.7974358271903625,58.2666285278288569,64.1560597293817665,40.9267638593622465,31.5119025131774606,29.832867780352597,57.7408001330082001,56.8858506133115682,55.3263047744922147,37.536648758246919,21.8632111090754471,30.7896086366813044,6,18.4932420089069289,26.0192236625153761,26.3818119165458391,27.8028775489156885,25.03996805109783,38.2361085886103211,28.0535202782110744,31.0322412983658005,26.5894716006166618,38.7814388593306347,52.7825728815865887,53.7494186015067541,74.0270220932869876,54.2332923581078532,75.1598296964542101,57.5673518584970196,59.3969696196699886,65.3987767469698156,77.8331548891601841
